VAR,STD,ENT,CRL,CNT,HGN,IDM,KTS,SM,Output,ClassName,orig_path,prep_path
5413.790867243334,73.57846741570073,7.976992594852172,0.9924874121028884,5.078048604974596,0.6270178324482824,0.6270178324482807,1.800463753469004,0.9998153206606648,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (53).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (53).jpg
5418.090111962469,73.60767699066768,7.984600305619841,0.9866136938562562,9.07443924005324,0.4800873418146595,0.4800873418146589,1.795671334130936,0.9998154671763452,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (54).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (54).jpg
5394.50210275111,73.4472743044363,7.910861019379576,0.9782557176185596,14.615703347837322,0.5295820353734132,0.5295820353734105,1.8097459058781,0.9998146604373502,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (55).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (55).jpg
5421.060444495803,73.62785101098498,7.701552752430325,0.994165963426444,3.931883601227424,0.6654410159276334,0.6654410159276328,1.862265045813369,0.9998155682677764,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (56).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (56).jpg
5380.340472782223,73.350804172703,7.965207084611638,0.9908047760334564,6.177997943721737,0.5889274237286785,0.5889274237286779,1.806644459126041,0.9998141726945066,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (57).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (57).jpg
5390.5184344443205,73.42015005735361,7.962409435859497,0.9910002742902764,6.067440325052293,0.5630785555176883,0.5630785555176879,1.8049334256569591,0.9998145234942328,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (58).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (58).jpg
5404.709016493333,73.51672610021024,7.973812657559364,0.9920001499310576,5.402631942968575,0.5618180499222877,0.5618180499222868,1.7942818522356625,0.999815010390506,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (59).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (59).jpg
5361.072123999999,73.21934255372688,7.9627085844528835,0.9863435091676368,9.15447371953335,0.4661406716293856,0.4661406716293843,1.8203369834194445,0.9998135049330044,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (6).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (6).jpg
5395.894331484445,73.45675143568796,7.904516278891374,0.9779502414199006,14.83751415905121,0.5278394767911104,0.5278394767911082,1.8053463739551263,0.9998147082491192,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (60).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (60).jpg
5437.883673727283,73.74200752439062,7.9638861670646515,0.9892835935833914,7.292956286842436,0.5611890670217656,0.5611890670217636,1.789838980361829,0.9998161387409644,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (61).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (61).jpg
5441.374142718024,73.76567048917826,7.847194497690532,0.973448812090876,17.992453057944953,0.4954602143409874,0.4954602143409856,1.797469501499572,0.9998162566604616,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (62).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (62).jpg
5377.154428937778,73.32908310443939,7.884209392376157,0.9885631196058872,7.664997408679239,0.5831127533304478,0.5831127533304467,1.8345868102963412,0.9998140626095414,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (63).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (63).jpg
5483.222615305555,74.04878537360052,7.878775747077413,0.9913541157568796,5.91290411553935,0.5673017387053695,0.5673017387053687,1.802195246524764,0.9998176587512678,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (64).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (64).jpg
5409.179387742099,73.5471235857807,7.985109837795352,0.9887989053621494,7.57875804894056,0.5164907287510262,0.5164907287510243,1.797088539867669,0.9998151632453692,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (65).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (65).jpg
5432.107746626666,73.70283404745483,7.968318708278431,0.9908084864427712,6.235528965000389,0.5036199428007819,0.5036199428007814,1.80681597745641,0.9998159432783896,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (66).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (66).jpg
5611.350127626543,74.90894557812534,7.686667704125817,0.9887245372149562,7.92895089726813,0.6143810521791191,0.6143810521791169,1.7776299967400555,0.9998218215226672,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (67).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (67).jpg
5430.302704137778,73.69058762242149,7.98995070333885,0.9838517059985455,10.980052907685588,0.4528132446142499,0.4528132446142487,1.801811239989076,0.9998158821088652,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (68).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (68).jpg
5388.155879445802,73.40405901205874,7.891683431260173,0.9897528829292116,6.888728845314946,0.6406106054407544,0.6406106054407524,1.8190447288855351,0.999814442183086,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (69).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (69).jpg
5416.176934194445,73.59468006720624,7.97303711263471,0.9893198100878204,7.238037754984099,0.544516258086287,0.544516258086286,1.8063183996920635,0.9998154020051132,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (7).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (7).jpg
5407.668283555062,73.53684983431818,7.971981370913767,0.9914233188939912,5.790198804636788,0.5857431688049914,0.5857431688049906,1.806529771461154,0.9998151116046364,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (70).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (70).jpg
5414.734132858765,73.58487706627473,7.960190384417888,0.9862766595567494,9.278903302722192,0.5541800211505704,0.5541800211505691,1.80341531050192,0.999815352826511,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (71).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (71).jpg
5384.048356977284,73.37607482672594,7.969299635332542,0.9878549023182251,8.174344815307798,0.5254818463242852,0.5254818463242843,1.805925436043101,0.9998143006462136,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (72).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (72).jpg
5455.506122589506,73.86139805466388,7.953804885024723,0.9829021969650716,11.650361731598837,0.5206813981085784,0.5206813981085764,1.794254196246567,0.9998167325432183,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (73).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (73).jpg
5434.711695552469,73.72049711954247,7.926318819642576,0.9878202226025938,8.26745807280308,0.560230774190988,0.5602307741909864,1.811162817686179,0.9998160314497884,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (74).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (74).jpg
5420.986507709135,73.62734891131919,7.939449710073416,0.9885518531344026,7.752254765979497,0.5677012642459021,0.5677012642459016,1.8092534885561504,0.9998155657527776,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (75).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (75).jpg
6057.944294125433,77.83279703393315,7.192440835666385,0.9951371829287908,3.655594978430513,0.6753306074864229,0.6753306074864227,1.8849052566123536,0.9998349547459991,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (76).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (76).jpg
5567.582559327284,74.61623522617101,7.615750379919012,0.9967084029787364,2.2789210504729662,0.7009469343216695,0.7009469343216684,1.852276357545984,0.9998204210875308,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (77).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (77).jpg
5417.861039608764,73.60612093847062,7.943115996349697,0.981580324595968,12.45398949676181,0.5151374736849541,0.5151374736849528,1.792367353457743,0.9998154593755606,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (78).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (78).jpg
5443.652615738766,73.78111286595484,7.977780365922945,0.9819809648327128,12.25194628695431,0.4983567169111553,0.4983567169111534,1.7945827727126082,0.9998163335531988,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (79).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (79).jpg
5409.911855798025,73.55210300051267,7.883026224418804,0.9857621797809524,9.621169328829303,0.5529701340546187,0.5529701340546163,1.7858304575208503,0.9998151882664787,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (8).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (8).jpg
5407.09220719,73.53293280694032,7.962748623734565,0.9843102329253954,10.594847317144117,0.4880936868150778,0.4880936868150766,1.8039169081667976,0.9998150919101064,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (80).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (80).jpg
5407.625568999506,73.53655940414609,7.960576806360225,0.9869174247336544,8.843140708716899,0.5146927869835481,0.5146927869835469,1.805752962420364,0.9998151101444828,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (81).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (81).jpg
5387.480656345556,73.39945950990072,7.966048063674066,0.9818261803077696,12.238549214587504,0.4642335894363429,0.4642335894363413,1.8235219096831967,0.999814418931091,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (82).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (82).jpg
5436.691812472099,73.73392579045347,7.96844596414952,0.9878869863830324,8.21875311797406,0.5422277646932092,0.5422277646932082,1.800070854162253,0.999816098441308,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (83).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (83).jpg
5433.6234278933325,73.7131157114752,7.968622125092098,0.9850583486420892,10.139214801847888,0.5116980667875125,0.5116980667875106,1.8003539431822329,0.9998159946106168,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (84).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (84).jpg
5429.360542532222,73.68419465891056,7.968026924296198,0.9836961775689224,11.06673612897696,0.512936875493426,0.5129368754934245,1.7997390041672583,0.9998158501646128,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (85).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (85).jpg
5403.763596097655,73.51029585097352,7.975771780733426,0.9923420770987588,5.170409549855894,0.5688700155922106,0.5688700155922096,1.7944710702522793,0.999814978031468,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (86).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (86).jpg
5833.239543083333,76.37564757881489,7.353113176348399,0.9929205204155208,5.118296551492715,0.6498615981244097,0.6498615981244086,1.8930708765230413,0.9998285980559052,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (87).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (87).jpg
5791.75297433284,76.10356742185506,7.399486794750741,0.9925797662102374,5.326608772086819,0.645655836409734,0.6456558364097323,1.8897311023179928,0.9998273705085594,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (88).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (88).jpg
5411.973744555062,73.56611818327144,7.983801125308748,0.9846045534369794,10.413812970026452,0.4884059677314385,0.4884059677314368,1.798062655912967,0.9998152586642406,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (89).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (89).jpg
5398.151027083333,73.47211053919258,7.977980494249406,0.9898302858698752,6.858389195870291,0.5802180680513466,0.5802180680513459,1.801593316499173,0.9998147856959392,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (9).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (9).jpg
5415.313727214691,73.58881523176393,7.983394009219247,0.9860029248404916,9.47878286223494,0.5031991695885186,0.5031991695885176,1.7995330122805426,0.999815372585422,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (90).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (90).jpg
5467.390101451358,73.94180212472075,7.967049542220608,0.9936909625047358,4.319137491004955,0.6108482110487574,0.6108482110487556,1.7904021328520534,0.9998171308225186,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (91).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (91).jpg
5461.438087367777,73.90154320017801,7.971498532639323,0.9919739683541156,5.48517721651138,0.5677547663003403,0.5677547663003388,1.7923682592643722,0.9998169315635242,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (92).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (92).jpg
