CNT,STD,KTS,SM,SKEN,ENT,VAR,RMS,EG,Output,ClassName,orig_path,prep_path
6.795585918129176,73.4566739009104,1.80867236825923,0.9998147078580342,-0.006223839124133,7.972120661769652,5395.882940584691,148.10360367736575,0.0600384672646474,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (117).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (117).jpg
8.069978635585734,74.2101469885668,1.777505953906644,0.9998184507064196,-0.0169464996360549,7.75607656223525,5507.145916064692,148.72983164860446,0.0798456244712252,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (118).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (118).jpg
10.199824768925035,73.61031772948043,1.807607849364926,0.9998154804137376,-0.0146292272900881,7.96229730750137,5418.478876235061,148.0626609843879,0.0624922402021321,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (119).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (119).jpg
7.63317543055074,73.79696311181974,1.7967889146884206,0.9998164124266696,-0.0142682950623926,7.959415042927011,5445.991764527284,148.31975522124114,0.0595584524592101,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (12).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (12).jpg
7.236236992129102,73.59704100050155,1.805490771409603,0.9998154138462444,-0.0118909099380022,7.971604098667437,5416.524444029506,148.13411232168414,0.0572359624425999,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (120).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (120).jpg
7.671098477645675,73.5540587908942,1.7963171722486642,0.9998151980927594,-0.0059945313842426,7.984474545356416,5410.199564614321,147.97006086067245,0.0546798978656361,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (121).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (121).jpg
7.130514283956556,73.76073995337313,1.802980249558248,0.9998162320995122,-0.0001760069635236,7.986236069105608,5440.646758469135,147.72608781871338,0.0542755304178138,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (122).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (122).jpg
7.20514852555714,73.61922225095196,1.8034423191146467,0.9998155250394786,-0.0040860906545157,7.933534176733988,5419.7898848350615,147.90764505821417,0.0668236634227176,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (123).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (123).jpg
5.235554011327236,73.79443392195797,1.8033377744794945,0.9998163998444054,-0.0057907018252198,7.776471794357893,5445.618477862222,148.43869194609155,0.0803596197481127,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (124).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (124).jpg
12.736736473864973,73.76115826197183,1.7980432383587155,0.999816234183464,-0.0090781396870129,7.979072214818711,5440.708468147655,148.21829186859645,0.0464095175746333,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (125).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (125).jpg
9.41053876168425,73.60243367014284,1.7957947207412646,0.9998154408886104,-0.0063748540079017,7.985545498190687,5417.3182421677775,147.99938622245102,0.0513998929595298,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (126).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (126).jpg
7.420965294944514,73.32298455051837,1.8232719972721885,0.9998140316837552,-0.0114685836424898,7.961709131848311,5376.260063395556,148.08410065454922,0.0631007236708522,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (127).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (127).jpg
5.969358871824707,73.62440254617594,1.8008588305579258,0.9998155509935058,-0.0006908027038388,7.978544813412604,5420.552650281358,148.0171566256951,0.0584669782510396,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (128).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (128).jpg
3.634241255690648,73.38243917329336,1.8107113944661024,0.9998143328496776,-0.0060311800511216,7.970488665126906,5384.9823790221,147.95628442212248,0.0664844298289442,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (129).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (129).jpg
4.49570319869652,73.51036958512792,1.8031667714147377,0.9998149784025696,-0.0009342842548912,7.973096639234126,5403.7744365421,147.85020771788663,0.0681020667860438,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (13).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (13).jpg
7.406011565866166,73.2866876144183,1.811123100178227,0.9998138474621722,-0.0106429012113087,7.97552195240822,5370.938581493333,148.0083235647389,0.0562294292096681,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (130).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (130).jpg
3.809975261275966,73.38284961272593,1.810835300487305,0.9998143349262052,-0.0078734565570297,7.97283704429771,5385.042617283951,147.9580413495664,0.0661251045544631,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (131).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (131).jpg
5.4423628464260325,74.02717427474326,1.7849327681524298,0.9998175522916892,0.0058887278312542,7.952063875309154,5480.02253110321,147.7157424846038,0.0648625332778254,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (132).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (132).jpg
9.300260651446877,73.72906591942632,1.793327181644598,0.9998160742011276,-0.0170365699627813,7.970639314450944,5435.975161351112,148.24972857385683,0.0574360302231431,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (133).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (133).jpg
5.396739298218151,73.76882857696252,1.7891846763674468,0.9998162723895596,-0.0075708017060401,7.945519311991704,5441.840069617283,148.28294372583787,0.0646555729743545,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (134).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (134).jpg
7.238037754984099,73.59468006720624,1.8063183996920635,0.9998154020051132,-0.0116436961079344,7.97303711263471,5416.176934194445,148.1494675056992,0.0572614474868602,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (135).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (135).jpg
7.705655781255261,75.30987611065676,1.776720035839418,0.9998237132924828,0.013256512351575,7.65236738735007,5671.57743980247,149.87551174965915,0.0962398112441421,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (136).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (136).jpg
8.047408343679994,73.67875651354481,1.80668813618454,0.999815822984836,-0.0023767592312291,7.958158722026306,5428.559161382223,147.97297613641035,0.0635030164472932,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (14).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (14).jpg
4.93542406311636,73.83214346420125,1.8394738411197131,0.9998165873085612,0.0273537958103909,7.769759268853621,5451.185408518395,148.62717902336854,0.0827196304259396,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (15).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (15).jpg
5.9334198909035365,73.59681681654294,1.863427810478273,0.9998154127219112,0.0182229276136774,7.737284550782971,5416.4914455277785,148.84623426729866,0.0830524471885192,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (16).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (16).jpg
3.809975261275966,73.38284961272593,1.810835300487305,0.9998143349262052,-0.0078734565570297,7.97283704429771,5385.042617283951,147.9580413495664,0.0661251045544631,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (17).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (17).jpg
3.634241255690648,73.38243917329336,1.8107113944661024,0.9998143328496776,-0.0060311800511216,7.970488665126906,5384.9823790221,147.95628442212248,0.0664844298289442,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (18).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (18).jpg
6.054096067158092,73.41707539390998,1.7951623310200997,0.9998145079614978,0.00717342733536,7.941684748112997,5390.066959395062,148.0505624590614,0.0653906860212815,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (19).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (19).jpg
7.860966171146483,73.73876174140322,1.79719191649697,0.9998161225574232,-0.0019918953556082,7.983347586071506,5437.404983155431,147.94239543371827,0.0528194039242966,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (2).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (2).jpg
8.60894840848165,73.67146077076771,1.7805595556489446,0.9998157865113602,0.000219411267196,7.946953643449008,5427.484132098765,148.06958889507175,0.0618828160740099,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (20).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (20).jpg
8.883197689809588,73.77501604305877,1.7874833516753237,0.999816303200854,0.0022675883097117,7.955954093538235,5442.75299215358,147.90088355231538,0.0622846147950036,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (21).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (21).jpg
7.5268563643956305,74.95673763993287,1.8952538879904028,0.9998220486213236,0.0715469917404006,7.486405569792199,5618.512517621728,150.29477399061116,0.1164112496604183,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (22).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (22).jpg
7.129737661398277,74.14816787157312,1.7739633523827836,0.999818147127224,-0.010582480831142,7.933116207396841,5497.950798710988,148.4066765868556,0.0604035709843084,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (23).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (23).jpg
7.419108194166373,73.90920095079544,1.7800083095129846,0.999816969490148,-0.0021815082825729,7.946916281474048,5462.569985185061,148.251093644083,0.0614790421514332,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (24).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (24).jpg
6.1814678340659865,73.73221073645117,1.7923028678481452,0.999816089887468,-0.0030642941772065,7.975459006841412,5436.438900084445,148.11094452770493,0.057515257456229,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (25).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (25).jpg
6.131856727926251,73.7567293161256,1.792336402471281,0.9998162121173092,-0.002680753573442,7.977673162638471,5440.055119412222,148.10462281779053,0.057323120903378,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (26).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (26).jpg
6.889029904587202,73.4211710082258,1.8190176995597005,0.9998145286514908,-0.0091299735705708,7.888412053691889,5390.668352219137,148.26216071540304,0.0716325809302203,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (27).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (27).jpg
6.470132875098334,73.46685534323339,1.8202289385454,0.999814759202578,-0.0070975399276574,7.874438125426733,5397.378834023581,148.27322703561677,0.0738431676964474,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (28).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (28).jpg
7.469268995872538,73.37857947805871,1.8192907469113355,0.999814313320698,-0.02024833083601,7.904465213866249,5384.415926217778,148.36320830238802,0.0684003449760473,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (29).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (29).jpg
10.80897532838933,73.41977662800852,1.7878993668009848,0.9998145216078284,-0.0090303905981075,7.876905718230612,5390.4636001066665,148.26640295240335,0.0634569932671289,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (3).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (3).jpg
7.098245209785128,73.34208292718967,1.8313466535859717,0.9998141285059424,-0.0038645539042974,7.882270932388439,5379.061128098765,148.35951319533086,0.0657170605583655,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (30).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (30).jpg
7.574280172108454,73.41215447617951,1.8232289306512464,0.9998144830977048,-0.0060581419061111,7.899964160512955,5389.344424834444,148.23526207425215,0.0638397799816422,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (31).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (31).jpg
4.456913261596629,73.52586662588149,1.8058058212875607,0.9998150563739004,-0.0036288921840578,7.977125728554022,5406.053063086913,147.99637367929736,0.0625396856682614,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (32).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (32).jpg
13.564070396304327,73.88347700117536,1.7994979467365897,0.9998168420401434,-0.0126038700738075,7.97042725467183,5458.76817378321,148.30748703659944,0.0547242706800746,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (33).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (33).jpg
9.875968231153276,73.70273886971674,1.796103096899858,0.999815942803105,-0.0137832610988023,7.97489214706515,5432.093716897654,148.2025209337247,0.0588161861017751,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (34).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (34).jpg
