CNT,CRL,SKEN,KTS,VAR,STD,ENT,EG,MN,HGN,RMS,SM,IDM,Output,ClassName,orig_path,prep_path,chosen,f1_pick,p_final,r_final,f1_final
7.20514852555714,0.9893653698908953,-0.00408609065451572,1.8034423191146467,5419.7898848350615,73.61922225095196,7.933534176733988,0.06682366342271762,128.2843777777778,0.5567904823104529,147.90764505821417,0.9998155250394786,0.556790482310452,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (123).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (123).jpg,,,,,
5.235554011327236,0.9922872531225793,-0.005790701825219869,1.8033377744794943,5445.618477862222,73.79443392195797,7.776471794357893,0.08035961974811279,128.79606666666666,0.6851950221191019,148.43869194609155,0.9998163998444054,0.6851950221191007,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (124).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (124).jpg,,,,,
12.736736473864973,0.9812492582185329,-0.009078139687012977,1.7980432383587155,5440.7084681476545,73.76115826197183,7.979072214818711,0.046409517574633324,128.5610888888889,0.4091189321559615,148.21829186859645,0.999816234183464,0.40911893215596007,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (125).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (125).jpg,,,,,
9.41053876168425,0.9861058524197457,-0.006374854007901761,1.7957947207412646,5417.3182421677775,73.60243367014284,7.985545498190687,0.051399892959529875,128.39976666666666,0.4719868990229161,147.99938622245102,0.9998154408886105,0.471986899022915,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (126).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (126).jpg,,,,,
7.420965294944514,0.9889233415152408,-0.011468583642489889,1.8232719972721885,5376.260063395556,73.32298455051837,7.961709131848311,0.06310072367085222,128.65706666666668,0.5992803663012605,148.08410065454922,0.9998140316837553,0.5992803663012591,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (127).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (127).jpg,,,,,
5.969358871824707,0.9911922203617949,-0.0006908027038388981,1.8008588305579258,5420.552650281358,73.62440254617594,7.978544813412604,0.05846697825103968,128.40765555555555,0.5511423874139181,148.0171566256951,0.9998155509935058,0.551142387413917,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (128).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (128).jpg,,,,,
3.6342412556906476,0.9945912914116479,-0.006031180051121661,1.8107113944661022,5384.9823790221,73.38243917329336,7.970488665126906,0.0664844298289442,128.47598888888888,0.6362919302356245,147.95628442212248,0.9998143328496776,0.636291930235624,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (129).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (129).jpg,,,,,
4.4957031986965195,0.9933334717241271,-0.000934284254891279,1.8031667714147377,5403.7744365420995,73.51036958512792,7.973096639234126,0.06810206678604384,128.2805888888889,0.6401734381494221,147.85020771788663,0.9998149784025696,0.6401734381494206,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (13).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (13).jpg,,,,,
7.406011565866166,0.9889527889581331,-0.010642901211308738,1.811123100178227,5370.938581493333,73.2866876144183,7.97552195240822,0.056229429209668155,128.59053333333333,0.5387087132517114,148.0083235647389,0.9998138474621722,0.5387087132517092,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (130).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (130).jpg,,,,,
3.809975261275966,0.9943342285838663,-0.007873456557029743,1.810835300487305,5385.042617283951,73.38284961272593,7.97283704429771,0.06612510455446319,128.4777777777778,0.6330556231391493,147.9580413495664,0.9998143349262052,0.6330556231391492,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (131).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (131).jpg,,,,,
5.4423628464260325,0.9920496808471946,0.005888727831254231,1.7849327681524298,5480.02253110321,74.02717427474326,7.952063875309154,0.06486253327782544,127.82768888888889,0.6139650619074153,147.7157424846038,0.9998175522916891,0.6139650619074142,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (132).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (132).jpg,,,,,
9.300260651446875,0.9862938195601767,-0.01703656996278134,1.793327181644598,5435.975161351112,73.72906591942632,7.970639314450944,0.05743603022314312,128.61573333333334,0.5375714072199677,148.24972857385683,0.9998160742011277,0.537571407219966,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (133).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (133).jpg,,,,,
5.396739298218151,0.9920589068895161,-0.007570801706040196,1.7891846763674468,5441.840069617283,73.76882857696252,7.9455193119917045,0.06465557297435458,128.63122222222222,0.5884824773750453,148.28294372583787,0.9998162723895596,0.5884824773750438,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (134).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (134).jpg,,,,,
7.238037754984099,0.9893198100878203,-0.011643696107934412,1.8063183996920635,5416.176934194445,73.59468006720624,7.97303711263471,0.05726144748686024,128.57716666666667,0.544516258086287,148.1494675056992,0.9998154020051131,0.544516258086286,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (135).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (135).jpg,,,,,
7.7056557812552615,0.9891559844226641,0.013256512351575024,1.776720035839418,5671.57743980247,75.30987611065676,7.65236738735007,0.09623981124414213,129.58044444444445,0.6208226012522806,149.87551174965915,0.9998237132924827,0.6208226012522793,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (136).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (136).jpg,,,,,
8.047408343679994,0.9881359244852667,-0.0023767592312291825,1.8066881361845397,5428.559161382223,73.67875651354481,7.958158722026306,0.06350301644729327,128.32553333333334,0.5809626144839273,147.97297613641035,0.999815822984836,0.5809626144839259,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (14).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (14).jpg,,,,,
4.9354240631163595,0.9927398414862498,0.02735379581039097,1.8394738411197133,5451.185408518395,73.83214346420125,7.769759268853621,0.0827196304259396,128.99167777777777,0.6282883990097853,148.62717902336854,0.9998165873085612,0.6282883990097845,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (15).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (15).jpg,,,,,
5.9334198909035365,0.9912036313928667,0.01822292761367745,1.863427810478273,5416.4914455277785,73.59681681654294,7.737284550782971,0.0830524471885192,129.37816666666666,0.6157095998197688,148.84623426729866,0.9998154127219111,0.6157095998197677,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (16).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (16).jpg,,,,,
3.809975261275966,0.9943342285838663,-0.007873456557029743,1.810835300487305,5385.042617283951,73.38284961272593,7.97283704429771,0.06612510455446319,128.4777777777778,0.6330556231391493,147.9580413495664,0.9998143349262052,0.6330556231391492,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (17).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (17).jpg,,,,,
3.6342412556906476,0.9945912914116479,-0.006031180051121661,1.8107113944661022,5384.9823790221,73.38243917329336,7.970488665126906,0.0664844298289442,128.47598888888888,0.6362919302356245,147.95628442212248,0.9998143328496776,0.636291930235624,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (18).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (18).jpg,,,,,
6.054096067158092,0.9910119887878981,0.007173427335360064,1.7951623310200995,5390.066959395062,73.41707539390998,7.941684748112997,0.06539068602128156,128.56477777777778,0.6183903594560073,148.0505624590614,0.9998145079614978,0.6183903594560061,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (19).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (19).jpg,,,,,
7.860966171146483,0.9884465903059019,-0.0019918953556082235,1.7971919164969699,5437.404983155431,73.73876174140322,7.983347586071506,0.05281940392429664,128.2557888888889,0.4886060040909633,147.94239543371827,0.9998161225574231,0.4886060040909618,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (2).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (2).jpg,,,,,
8.60894840848165,0.9873301894794845,0.00021941126719606793,1.7805595556489446,5427.484132098765,73.67146077076771,7.946953643449008,0.06188281607400997,128.4411111111111,0.5769549040611603,148.06958889507175,0.9998157865113602,0.5769549040611592,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (20).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (20).jpg,,,,,
8.883197689809588,0.9869682888888365,0.002267588309711755,1.7874833516753235,5442.75299215358,73.77501604305877,7.955954093538235,0.062284614795003634,128.18704444444444,0.5856057625025388,147.90088355231538,0.999816303200854,0.5856057625025376,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (21).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (21).jpg,,,,,
7.5268563643956305,0.9892053074954394,0.07154699174040065,1.8952538879904028,5618.512517621728,74.95673763993287,7.486405569792199,0.11641124966041838,130.2689777777778,0.6325204520419347,150.29477399061116,0.9998220486213236,0.6325204520419339,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (22).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (22).jpg,,,,,
7.129737661398277,0.9896379405648181,-0.010582480831142034,1.7739633523827836,5497.950798710988,74.14816787157312,7.933116207396841,0.060403570984308465,128.55578888888888,0.5611651673783457,148.4066765868556,0.9998181471272239,0.5611651673783434,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (23).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (23).jpg,,,,,
7.419108194166373,0.9891284661339439,-0.0021815082825729732,1.7800083095129846,5462.569985185061,73.90920095079544,7.946916281474048,0.061479042151433225,128.51387777777776,0.5643371574620605,148.251093644083,0.9998169694901481,0.5643371574620586,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (24).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (24).jpg,,,,,
6.1814678340659865,0.9909080506132699,-0.0030642941772065883,1.7923028678481452,5436.438900084445,73.73221073645117,7.975459006841412,0.05751525745622902,128.45393333333334,0.5371660226015571,148.11094452770493,0.9998160898874681,0.5371660226015557,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (25).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (25).jpg,,,,,
6.131856727926251,0.9909875426852144,-0.0026807535734420075,1.792336402471281,5440.055119412222,73.7567293161256,7.977673162638471,0.05732312090337804,128.43256666666667,0.5367682074493467,148.10462281779053,0.9998162121173093,0.5367682074493446,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (26).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (26).jpg,,,,,
6.889029904587202,0.9897529764284017,-0.009129973570570896,1.8190176995597003,5390.668352219137,73.4211710082258,7.888412053691889,0.0716325809302203,128.80605555555556,0.6407444115729864,148.26216071540304,0.9998145286514909,0.6407444115729848,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (27).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (27).jpg,,,,,
6.470132875098334,0.9904074955514911,-0.007097539927657484,1.8202289385454002,5397.378834023581,73.46685534323339,7.874438125426733,0.07384316769644746,128.79274444444445,0.6528645992878338,148.27322703561677,0.9998147592025781,0.6528645992878329,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (28).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (28).jpg,,,,,
7.469268995872538,0.98889434883734,-0.020248330836010072,1.8192907469113355,5384.415926217778,73.37857947805871,7.904465213866249,0.06840034497604733,128.9466,0.6168734043862323,148.36320830238802,0.9998143133206979,0.6168734043862298,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (29).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (29).jpg,,,,,
10.80897532838933,0.9839378831538385,-0.009030390598107587,1.7878993668009848,5390.4636001066665,73.41977662800852,7.876905718230612,0.06345699326712899,128.81173333333334,0.5366777328081228,148.26640295240335,0.9998145216078284,0.536677732808121,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (3).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (3).jpg,,,,,
7.098245209785128,0.9894112810607665,-0.003864553904297444,1.8313466535859713,5379.061128098765,73.34208292718967,7.8822709323884395,0.0657170605583655,128.96311111111112,0.5746823715540871,148.35951319533086,0.9998141285059425,0.5746823715540856,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (30).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (30).jpg,,,,,
7.574280172108454,0.9887250086663559,-0.006058141906111193,1.8232289306512464,5389.344424834444,73.41215447617951,7.899964160512955,0.06383977998164223,128.78023333333334,0.57775253684438,148.23526207425215,0.9998144830977047,0.5777525368443789,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (31).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (31).jpg,,,,,
4.456913261596629,0.9933991925604526,-0.0036288921840578674,1.8058058212875612,5406.053063086913,73.52586662588149,7.977125728554022,0.06253968566826146,128.44015555555555,0.6053773883750415,147.99637367929736,0.9998150563739004,0.6053773883750393,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (32).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (32).jpg,,,,,
13.564070396304329,0.9801089879099149,-0.01260387007380756,1.7994979467365897,5458.76817378321,73.88347700117536,7.97042725467183,0.05472427068007463,128.5937111111111,0.5176404849144121,148.30748703659944,0.9998168420401434,0.5176404849144102,0,Healthy,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\data\Converted Images\Healthy\Healthy (33).jpg,E:\Kuliah\Pengenalan Pola\addressing_agricultural_challenges\outputs\preprocessed_index\Healthy\Healthy (33).jpg,,,,,
